NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
35,669,38,3.39,1,,,4
35,669,38,3.48,1,,,4
35,669,38,3.74,1,,,4
35,669,38,3.51,1,,,4
35,669,38,3.68,1,,,4
35,669,38,3.45,1,,,4
35,669,38,3.58,1,,,4
35,669,38,3.86,1,,,4
35,669,38,3.46,1,,,4
35,669,38,3.46,1,,,4
35,669,38,3.27,1,,,4
35,669,38,3.82,1,,,4
35,669,38,3.79,1,,,4
35,669,38,3.44,1,,,4
35,669,38,3.48,1,,,4
35,669,38,3.37,1,,,4
35,669,38,3.64,1,,,4
35,669,38,3.64,1,,,4
35,669,38,3.55,1,,,4
35,669,38,3.6,1,,,4
35,669,38,3.71,1,,,4
35,669,38,3.82,1,,,4
35,669,38,3.38,1,,,4
35,669,38,3.45,1,,,4
35,669,38,3.48,1,,,4
35,669,38,3.58,1,,,4
35,669,38,3.48,1,,,4
35,669,38,3.67,1,,,4
35,669,38,3.76,1,,,4
35,669,38,3.91,1,,,4
