NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
26,412,26,3.15,1,,,4
27,412,26,3.07,1,,,4
26,412,26,3.08,1,,,4
26,412,26,2.93,1,,,4
26,412,26,3.1,1,,,4
26,412,26,2.96,1,,,4
26,412,26,3.32,1,,,4
23,412,26,2.89,1,,,3
27,412,26,2.94,1,,,4
26,412,26,3.0,1,,,4
26,412,26,2.9,1,,,4
26,412,26,3.03,1,,,4
23,412,26,3.07,1,,,3
26,412,26,3.09,1,,,4
26,412,26,3.07,1,,,4
26,412,26,3.15,1,,,4
23,412,26,3.27,1,,,3
26,412,26,2.81,1,,,4
26,412,26,3.11,1,,,4
26,412,26,2.82,1,,,4
22,412,26,2.87,1,,,3
26,412,26,2.96,1,,,4
26,412,26,3.0,1,,,4
26,412,26,3.22,1,,,4
26,412,26,3.0,1,,,4
26,412,26,3.12,1,,,4
23,412,26,3.02,1,,,3
26,412,26,3.05,1,,,4
23,412,26,2.93,1,,,3
23,412,26,2.94,1,,,3
