NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,257,2,2.03,1,,,0
,257,2,2.08,1,,,0
,257,2,2.0,1,,,0
,257,2,2.5,1,,,0
,257,2,2.09,1,,,0
,257,2,2.01,1,,,0
,257,2,1.97,1,,,0
,257,2,2.03,1,,,0
,257,2,1.97,1,,,0
,257,2,2.0,1,,,0
,257,2,1.99,1,,,0
,257,2,2.03,1,,,0
,257,2,2.0,1,,,0
,257,2,2.01,1,,,0
,257,2,2.0,1,,,0
,257,2,2.47,1,,,0
,257,2,2.03,1,,,0
,257,2,1.96,1,,,0
,257,2,2.1,1,,,0
,257,2,2.02,1,,,0
,257,2,1.97,1,,,0
,257,2,2.07,1,,,0
,257,2,2.04,1,,,0
,257,2,2.06,1,,,0
,257,2,2.07,1,,,0
,257,2,1.99,1,,,0
,257,2,2.09,1,,,0
,257,2,2.26,1,,,0
,257,2,2.04,1,,,0
,257,2,2.05,1,,,0
