NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
40,479,22,3.45,1,,,5
40,479,22,3.24,1,,,5
40,479,22,3.21,1,,,5
40,479,22,3.37,1,,,5
37,479,22,3.27,1,,,4
37,479,22,3.58,1,,,4
40,479,22,3.37,1,,,5
40,479,22,3.36,1,,,5
40,479,22,4.23,1,,,5
40,479,22,3.47,1,,,5
40,479,22,3.16,1,,,5
37,479,22,3.37,1,,,4
37,479,22,3.2,1,,,4
40,479,22,3.18,1,,,5
40,479,22,3.4,1,,,5
40,479,22,3.29,1,,,5
40,479,22,3.29,1,,,5
40,479,22,3.6,1,,,5
40,479,22,3.48,1,,,5
40,479,22,3.41,1,,,5
40,479,22,3.5,1,,,5
40,479,22,3.49,1,,,5
40,479,22,3.54,1,,,5
40,479,22,3.44,1,,,5
40,479,22,3.52,1,,,5
40,479,22,3.48,1,,,5
40,479,22,3.34,1,,,5
40,479,22,3.51,1,,,5
40,479,22,3.6,1,,,5
37,479,22,3.48,1,,,4
