NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,748,86,2.73,1,,,0
,748,86,2.73,1,,,0
,748,86,2.69,1,,,0
,748,86,2.79,1,,,0
,748,86,2.68,1,,,0
,748,86,3.15,1,,,0
,748,86,2.76,1,,,0
,748,86,2.65,1,,,0
,748,86,2.78,1,,,0
,748,86,2.69,1,,,0
,748,86,2.76,1,,,0
,748,86,2.74,1,,,0
,748,86,2.66,1,,,0
,748,86,2.67,1,,,0
,748,86,2.8,1,,,0
,748,86,2.66,1,,,0
,748,86,3.35,1,,,0
,748,86,2.68,1,,,0
,748,86,2.7,1,,,0
,748,86,2.62,1,,,0
,748,86,2.78,1,,,0
,748,86,2.81,1,,,0
,748,86,2.74,1,,,0
,748,86,2.73,1,,,0
,748,86,2.74,1,,,0
,748,86,2.65,1,,,0
,748,86,2.9,1,,,0
,748,86,3.04,1,,,0
,748,86,2.71,1,,,0
,748,86,2.77,1,,,0
