NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,734,48,2.63,1,,,0
,734,48,2.64,1,,,0
,734,48,2.73,1,,,0
,734,48,2.7,1,,,0
,734,48,2.6,1,,,0
,734,48,2.77,1,,,0
,734,48,2.6,1,,,0
,734,48,2.61,1,,,0
,734,48,2.6,1,,,0
,734,48,2.71,1,,,0
,734,48,2.65,1,,,0
,734,48,3.28,1,,,0
,734,48,2.7,1,,,0
,734,48,2.94,1,,,0
,734,48,2.68,1,,,0
,734,48,2.82,1,,,0
,734,48,2.6,1,,,0
,734,48,2.66,1,,,0
,734,48,2.86,1,,,0
,734,48,2.77,1,,,0
,734,48,2.73,1,,,0
,734,48,2.67,1,,,0
,734,48,2.63,1,,,0
,734,48,2.58,1,,,0
,734,48,2.65,1,,,0
,734,48,2.73,1,,,0
,734,48,2.67,1,,,0
,734,48,2.61,1,,,0
,734,48,2.83,1,,,0
,734,48,2.69,1,,,0
