NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,511,14,2.47,1,,,0
,511,14,2.31,1,,,0
,511,14,2.64,1,,,0
,511,14,2.43,1,,,0
,511,14,2.52,1,,,0
,511,14,2.47,1,,,0
,511,14,2.63,1,,,0
,511,14,2.53,1,,,0
,511,14,2.51,1,,,0
,511,14,2.54,1,,,0
,511,14,2.53,1,,,0
,511,14,2.62,1,,,0
,511,14,2.42,1,,,0
,511,14,2.63,1,,,0
,511,14,2.51,1,,,0
,511,14,2.53,1,,,0
,511,14,2.51,1,,,0
,511,14,2.64,1,,,0
,511,14,2.42,1,,,0
,511,14,2.52,1,,,0
,511,14,2.58,1,,,0
,511,14,2.54,1,,,0
,511,14,2.47,1,,,0
,511,14,2.45,1,,,0
,511,14,2.47,1,,,0
,511,14,2.76,1,,,0
,511,14,2.4,1,,,0
,511,14,2.65,1,,,0
,511,14,2.45,1,,,0
,511,14,2.57,1,,,0
