NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,352,16,2.09,1,,,0
,352,16,2.12,1,,,0
,352,16,2.1,1,,,0
,352,16,2.24,1,,,0
,352,16,2.22,1,,,0
,352,16,2.41,1,,,0
,352,16,2.26,1,,,0
,352,16,2.23,1,,,0
,352,16,2.09,1,,,0
,352,16,2.23,1,,,0
,352,16,2.29,1,,,0
,352,16,2.41,1,,,0
,352,16,2.32,1,,,0
,352,16,2.18,1,,,0
,352,16,2.14,1,,,0
,352,16,2.24,1,,,0
,352,16,2.2,1,,,0
,352,16,2.45,1,,,0
,352,16,2.09,1,,,0
,352,16,2.21,1,,,0
,352,16,2.31,1,,,0
,352,16,2.12,1,,,0
,352,16,2.19,1,,,0
,352,16,2.09,1,,,0
,352,16,2.1,1,,,0
,352,16,2.22,1,,,0
,352,16,2.2,1,,,0
,352,16,2.11,1,,,0
,352,16,2.16,1,,,0
,352,16,2.16,1,,,0
