NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,540,38,2.36,1,,,0
,540,38,2.34,1,,,0
,540,38,2.38,1,,,0
,540,38,2.39,1,,,0
,540,38,2.33,1,,,0
,540,38,2.38,1,,,0
,540,38,2.32,1,,,0
,540,38,2.27,1,,,0
,540,38,2.31,1,,,0
,540,38,2.32,1,,,0
,540,38,2.39,1,,,0
,540,38,2.34,1,,,0
,540,38,2.39,1,,,0
,540,38,2.33,1,,,0
,540,38,2.78,1,,,0
,540,38,2.37,1,,,0
,540,38,2.35,1,,,0
,540,38,2.34,1,,,0
,540,38,2.4,1,,,0
,540,38,2.33,1,,,0
,540,38,2.32,1,,,0
,540,38,2.31,1,,,0
,540,38,2.3,1,,,0
,540,38,2.33,1,,,0
,540,38,2.63,1,,,0
,540,38,2.28,1,,,0
,540,38,2.41,1,,,0
,540,38,2.28,1,,,0
,540,38,2.36,1,,,0
,540,38,2.35,1,,,0
