NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,713,24,2.38,1,,,0
,713,24,2.46,1,,,0
,713,24,2.43,1,,,0
,713,24,2.42,1,,,0
,713,24,2.35,1,,,0
,713,24,2.3,1,,,0
,713,24,2.35,1,,,0
,713,24,2.39,1,,,0
,713,24,2.44,1,,,0
,713,24,2.39,1,,,0
,713,24,2.38,1,,,0
,713,24,2.32,1,,,0
,713,24,2.35,1,,,0
,713,24,2.42,1,,,0
,713,24,2.82,1,,,0
,713,24,2.43,1,,,0
,713,24,2.38,1,,,0
,713,24,2.31,1,,,0
,713,24,2.42,1,,,0
,713,24,2.35,1,,,0
,713,24,2.4,1,,,0
,713,24,2.36,1,,,0
,713,24,2.44,1,,,0
,713,24,2.4,1,,,0
,713,24,2.63,1,,,0
,713,24,2.39,1,,,0
,713,24,2.34,1,,,0
,713,24,2.39,1,,,0
,713,24,2.43,1,,,0
,713,24,2.4,1,,,0
