NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1368,50,3.78,1,,,0
,1368,50,3.65,1,,,0
,1368,50,3.69,1,,,0
,1368,50,3.85,1,,,0
,1368,50,3.75,1,,,0
,1368,50,3.86,1,,,0
,1368,50,3.75,1,,,0
,1368,50,3.66,1,,,0
,1368,50,3.69,1,,,0
,1368,50,3.74,1,,,0
,1368,50,3.6,1,,,0
,1368,50,3.69,1,,,0
,1368,50,3.72,1,,,0
,1368,50,3.73,1,,,0
,1368,50,3.68,1,,,0
,1368,50,3.68,1,,,0
,1368,50,3.85,1,,,0
,1368,50,3.72,1,,,0
,1368,50,3.65,1,,,0
,1368,50,3.75,1,,,0
,1368,50,3.65,1,,,0
,1368,50,3.68,1,,,0
,1368,50,3.69,1,,,0
,1368,50,3.74,1,,,0
,1368,50,4.05,1,,,0
,1368,50,3.71,1,,,0
,1368,50,3.74,1,,,0
,1368,50,3.81,1,,,0
,1368,50,3.78,1,,,0
,1368,50,3.85,1,,,0
