NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,723,64,3.16,1,,,0
,723,64,3.05,1,,,0
,723,64,3.08,1,,,0
,723,64,2.98,1,,,0
,723,64,3.0,1,,,0
,723,64,3.12,1,,,0
,723,64,3.2,1,,,0
,723,64,3.02,1,,,0
,723,64,3.19,1,,,0
,723,64,2.96,1,,,0
,723,64,2.94,1,,,0
,723,64,3.13,1,,,0
,723,64,3.07,1,,,0
,723,64,3.17,1,,,0
,723,64,3.08,1,,,0
,723,64,3.08,1,,,0
,723,64,2.92,1,,,0
,723,64,3.3,1,,,0
,723,64,3.09,1,,,0
,723,64,3.01,1,,,0
,723,64,3.19,1,,,0
,723,64,2.89,1,,,0
,723,64,3.07,1,,,0
,723,64,2.87,1,,,0
,723,64,2.99,1,,,0
,723,64,2.92,1,,,0
,723,64,2.97,1,,,0
,723,64,2.99,1,,,0
,723,64,3.07,1,,,0
,723,64,2.91,1,,,0
