NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,804,66,3.35,1,,,0
,804,66,3.5,1,,,0
,804,66,3.26,1,,,0
,804,66,3.35,1,,,0
,804,66,3.47,1,,,0
,804,66,3.33,1,,,0
,804,66,3.54,1,,,0
,804,66,3.32,1,,,0
,804,66,3.4,1,,,0
,804,66,3.57,1,,,0
,804,66,3.51,1,,,0
,804,66,3.42,1,,,0
,804,66,3.59,1,,,0
,804,66,3.5,1,,,0
,804,66,3.3,1,,,0
,804,66,3.45,1,,,0
,804,66,3.46,1,,,0
,804,66,3.38,1,,,0
,804,66,3.38,1,,,0
,804,66,3.43,1,,,0
,804,66,3.51,1,,,0
,804,66,3.38,1,,,0
,804,66,3.28,1,,,0
,804,66,3.29,1,,,0
,804,66,3.31,1,,,0
,804,66,3.24,1,,,0
,804,66,3.46,1,,,0
,804,66,3.43,1,,,0
,804,66,3.25,1,,,0
,804,66,3.76,1,,,0
