NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,680,18,2.9,1,,,0
,680,18,2.7,1,,,0
,680,18,2.57,1,,,0
,680,18,2.59,1,,,0
,680,18,2.48,1,,,0
,680,18,2.6,1,,,0
,680,18,2.68,1,,,0
,680,18,2.58,1,,,0
,680,18,2.98,1,,,0
,680,18,2.64,1,,,0
,680,18,3.05,1,,,0
,680,18,2.59,1,,,0
,680,18,2.67,1,,,0
,680,18,2.67,1,,,0
,680,18,2.62,1,,,0
,680,18,2.61,1,,,0
,680,18,2.65,1,,,0
,680,18,2.62,1,,,0
,680,18,2.62,1,,,0
,680,18,2.61,1,,,0
,680,18,2.62,1,,,0
,680,18,2.73,1,,,0
,680,18,2.68,1,,,0
,680,18,2.69,1,,,0
,680,18,2.68,1,,,0
,680,18,2.67,1,,,0
,680,18,2.7,1,,,0
,680,18,2.58,1,,,0
,680,18,2.62,1,,,0
,680,18,2.6,1,,,0
