NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,900,94,3.13,1,,,0
,900,94,2.83,1,,,0
,900,94,2.89,1,,,0
,900,94,2.8,1,,,0
,900,94,2.83,1,,,0
,900,94,2.93,1,,,0
,900,94,2.8,1,,,0
,900,94,2.96,1,,,0
,900,94,2.73,1,,,0
,900,94,2.89,1,,,0
,900,94,2.91,1,,,0
,900,94,3.16,1,,,0
,900,94,2.92,1,,,0
,900,94,2.78,1,,,0
,900,94,2.86,1,,,0
,900,94,2.81,1,,,0
,900,94,2.86,1,,,0
,900,94,2.87,1,,,0
,900,94,2.87,1,,,0
,900,94,2.82,1,,,0
,900,94,2.76,1,,,0
,900,94,2.89,1,,,0
,900,94,2.91,1,,,0
,900,94,2.85,1,,,0
,900,94,2.93,1,,,0
,900,94,2.85,1,,,0
,900,94,2.87,1,,,0
,900,94,2.82,1,,,0
,900,94,2.9,1,,,0
,900,94,2.85,1,,,0
