NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,573,30,2.63,1,,,0
,573,30,2.72,1,,,0
,573,30,2.67,1,,,0
,573,30,2.66,1,,,0
,573,30,3.16,1,,,0
,573,30,2.64,1,,,0
,573,30,2.62,1,,,0
,573,30,2.58,1,,,0
,573,30,2.63,1,,,0
,573,30,2.78,1,,,0
,573,30,2.52,1,,,0
,573,30,2.57,1,,,0
,573,30,2.74,1,,,0
,573,30,2.71,1,,,0
,573,30,3.02,1,,,0
,573,30,2.89,1,,,0
,573,30,2.76,1,,,0
,573,30,3.03,1,,,0
,573,30,2.71,1,,,0
,573,30,2.55,1,,,0
,573,30,2.76,1,,,0
,573,30,2.87,1,,,0
,573,30,2.72,1,,,0
,573,30,2.74,1,,,0
,573,30,2.85,1,,,0
,573,30,2.67,1,,,0
,573,30,2.73,1,,,0
,573,30,2.63,1,,,0
,573,30,2.72,1,,,0
,573,30,2.91,1,,,0
