NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
18,398,14,2.33,1,,,3
15,398,14,2.29,1,,,2
18,398,14,2.25,1,,,3
18,398,14,2.21,1,,,3
18,398,14,2.4,1,,,3
18,398,14,2.33,1,,,3
18,398,14,2.28,1,,,3
15,398,14,2.29,1,,,2
18,398,14,2.3,1,,,3
18,398,14,2.29,1,,,3
18,398,14,2.44,1,,,3
18,398,14,2.3,1,,,3
18,398,14,2.34,1,,,3
18,398,14,2.37,1,,,3
18,398,14,2.3,1,,,3
18,398,14,2.27,1,,,3
18,398,14,2.44,1,,,3
18,398,14,2.88,1,,,3
15,398,14,2.31,1,,,2
18,398,14,2.3,1,,,3
18,398,14,2.29,1,,,3
18,398,14,2.36,1,,,3
18,398,14,2.27,1,,,3
18,398,14,2.3,1,,,3
18,398,14,2.33,1,,,3
15,398,14,2.35,1,,,2
18,398,14,2.29,1,,,3
18,398,14,2.21,1,,,3
18,398,14,2.27,1,,,3
18,398,14,2.28,1,,,3
