NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,666,16,2.32,1,,,0
,666,16,2.27,1,,,0
,666,16,2.38,1,,,0
,666,16,2.9,1,,,0
,666,16,2.38,1,,,0
,666,16,2.25,1,,,0
,666,16,2.27,1,,,0
,666,16,2.36,1,,,0
,666,16,2.37,1,,,0
,666,16,2.37,1,,,0
,666,16,2.36,1,,,0
,666,16,2.41,1,,,0
,666,16,2.39,1,,,0
,666,16,2.56,1,,,0
,666,16,2.39,1,,,0
,666,16,2.36,1,,,0
,666,16,2.32,1,,,0
,666,16,2.42,1,,,0
,666,16,2.29,1,,,0
,666,16,2.4,1,,,0
,666,16,2.35,1,,,0
,666,16,2.31,1,,,0
,666,16,2.35,1,,,0
,666,16,2.36,1,,,0
,666,16,2.37,1,,,0
,666,16,2.33,1,,,0
,666,16,2.98,1,,,0
,666,16,2.35,1,,,0
,666,16,2.37,1,,,0
,666,16,2.36,1,,,0
