NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
262,1619,54,5.61,1,,,15
269,1619,54,5.7,1,,,13
262,1619,54,5.37,1,,,15
262,1619,54,5.13,1,,,15
262,1619,54,5.36,1,,,15
262,1619,54,5.13,1,,,15
262,1619,54,6.2,1,,,15
262,1619,54,4.68,1,,,15
259,1619,54,4.7,1,,,14
262,1619,54,5.67,1,,,15
262,1619,54,6.03,1,,,15
262,1619,54,6.4,1,,,15
259,1619,54,5.34,1,,,14
266,1619,54,5.92,1,,,15
259,1619,54,5.37,1,,,14
262,1619,54,6.4,1,,,15
262,1619,54,5.25,1,,,15
262,1619,54,4.7,1,,,15
259,1619,54,5.48,1,,,14
262,1619,54,5.74,1,,,15
262,1619,54,4.66,1,,,15
262,1619,54,5.19,1,,,15
262,1619,54,5.26,1,,,15
262,1619,54,4.66,1,,,15
262,1619,54,5.09,1,,,15
262,1619,54,5.37,1,,,15
262,1619,54,4.72,1,,,15
262,1619,54,5.31,1,,,15
262,1619,54,5.35,1,,,15
263,1619,54,6.14,1,,,14
