NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,524,2,2.37,1,,,0
,524,2,2.35,1,,,0
,524,2,2.19,1,,,0
,524,2,2.25,1,,,0
,524,2,2.17,1,,,0
,524,2,2.24,1,,,0
,524,2,2.45,1,,,0
,524,2,2.23,1,,,0
,524,2,2.45,1,,,0
,524,2,2.32,1,,,0
,524,2,2.44,1,,,0
,524,2,2.51,1,,,0
,524,2,2.16,1,,,0
,524,2,2.35,1,,,0
,524,2,2.28,1,,,0
,524,2,2.2,1,,,0
,524,2,2.31,1,,,0
,524,2,2.28,1,,,0
,524,2,2.56,1,,,0
,524,2,2.21,1,,,0
,524,2,2.3,1,,,0
,524,2,2.34,1,,,0
,524,2,2.44,1,,,0
,524,2,2.31,1,,,0
,524,2,2.17,1,,,0
,524,2,2.32,1,,,0
,524,2,2.34,1,,,0
,524,2,2.45,1,,,0
,524,2,2.46,1,,,0
,524,2,2.12,1,,,0
