NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1186,120,3.19,1,,,0
,1186,120,3.17,1,,,0
,1186,120,3.13,1,,,0
,1186,120,3.56,1,,,0
,1186,120,3.22,1,,,0
,1186,120,3.17,1,,,0
,1186,120,3.23,1,,,0
,1186,120,3.16,1,,,0
,1186,120,3.16,1,,,0
,1186,120,3.19,1,,,0
,1186,120,3.29,1,,,0
,1186,120,3.16,1,,,0
,1186,120,3.16,1,,,0
,1186,120,3.18,1,,,0
,1186,120,3.21,1,,,0
,1186,120,3.19,1,,,0
,1186,120,3.23,1,,,0
,1186,120,3.19,1,,,0
,1186,120,3.17,1,,,0
,1186,120,3.16,1,,,0
,1186,120,3.12,1,,,0
,1186,120,3.13,1,,,0
,1186,120,3.21,1,,,0
,1186,120,3.35,1,,,0
,1186,120,3.22,1,,,0
,1186,120,3.27,1,,,0
,1186,120,3.16,1,,,0
,1186,120,3.19,1,,,0
,1186,120,3.22,1,,,0
,1186,120,3.15,1,,,0
