NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,748,86,2.64,1,,,0
,748,86,2.7,1,,,0
,748,86,2.64,1,,,0
,748,86,2.75,1,,,0
,748,86,2.94,1,,,0
,748,86,2.72,1,,,0
,748,86,2.73,1,,,0
,748,86,2.64,1,,,0
,748,86,2.75,1,,,0
,748,86,2.71,1,,,0
,748,86,2.68,1,,,0
,748,86,2.71,1,,,0
,748,86,2.73,1,,,0
,748,86,2.72,1,,,0
,748,86,2.67,1,,,0
,748,86,2.81,1,,,0
,748,86,2.65,1,,,0
,748,86,2.74,1,,,0
,748,86,2.67,1,,,0
,748,86,2.77,1,,,0
,748,86,2.74,1,,,0
,748,86,2.75,1,,,0
,748,86,2.67,1,,,0
,748,86,2.68,1,,,0
,748,86,2.69,1,,,0
,748,86,2.71,1,,,0
,748,86,2.64,1,,,0
,748,86,2.7,1,,,0
,748,86,2.71,1,,,0
,748,86,2.74,1,,,0
