NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,581,14,2.31,1,,,0
,581,14,2.21,1,,,0
,581,14,2.25,1,,,0
,581,14,2.25,1,,,0
,581,14,2.23,1,,,0
,581,14,2.31,1,,,0
,581,14,2.31,1,,,0
,581,14,2.37,1,,,0
,581,14,2.26,1,,,0
,581,14,2.3,1,,,0
,581,14,2.27,1,,,0
,581,14,2.3,1,,,0
,581,14,2.28,1,,,0
,581,14,2.19,1,,,0
,581,14,2.24,1,,,0
,581,14,2.33,1,,,0
,581,14,2.27,1,,,0
,581,14,2.27,1,,,0
,581,14,2.24,1,,,0
,581,14,2.25,1,,,0
,581,14,2.23,1,,,0
,581,14,2.54,1,,,0
,581,14,2.26,1,,,0
,581,14,2.26,1,,,0
,581,14,2.28,1,,,0
,581,14,2.28,1,,,0
,581,14,2.17,1,,,0
,581,14,2.23,1,,,0
,581,14,2.24,1,,,0
,581,14,2.21,1,,,0
