NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
38,368,10,2.73,1,,,4
38,368,10,2.74,1,,,4
38,368,10,2.78,1,,,4
38,368,10,2.78,1,,,4
38,368,10,2.85,1,,,4
38,368,10,2.81,1,,,4
38,368,10,2.86,1,,,4
38,368,10,2.96,1,,,4
38,368,10,2.94,1,,,4
38,368,10,2.8,1,,,4
38,368,10,2.89,1,,,4
38,368,10,3.02,1,,,4
38,368,10,2.83,1,,,4
38,368,10,2.81,1,,,4
38,368,10,2.88,1,,,4
38,368,10,2.85,1,,,4
38,368,10,2.85,1,,,4
38,368,10,2.76,1,,,4
38,368,10,2.81,1,,,4
38,368,10,2.64,1,,,4
30,368,10,2.93,1,,,3
38,368,10,2.86,1,,,4
38,368,10,2.94,1,,,4
38,368,10,2.93,1,,,4
38,368,10,2.81,1,,,4
38,368,10,3.02,1,,,4
38,368,10,2.86,1,,,4
38,368,10,2.87,1,,,4
38,368,10,2.7,1,,,4
38,368,10,2.68,1,,,4
