NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1720,106,3.87,1,,,0
,1720,106,3.79,1,,,0
,1720,106,3.94,1,,,0
,1720,106,4.01,1,,,0
,1720,106,3.96,1,,,0
,1720,106,3.97,1,,,0
,1720,106,3.95,1,,,0
,1720,106,4.11,1,,,0
,1720,106,3.93,1,,,0
,1720,106,3.81,1,,,0
,1720,106,3.96,1,,,0
,1720,106,3.88,1,,,0
,1720,106,3.83,1,,,0
,1720,106,4.0,1,,,0
,1720,106,3.91,1,,,0
,1720,106,4.18,1,,,0
,1720,106,4.09,1,,,0
,1720,106,3.87,1,,,0
,1720,106,3.83,1,,,0
,1720,106,3.79,1,,,0
,1720,106,3.77,1,,,0
,1720,106,3.87,1,,,0
,1720,106,4.25,1,,,0
,1720,106,4.24,1,,,0
,1720,106,4.01,1,,,0
,1720,106,3.95,1,,,0
,1720,106,3.89,1,,,0
,1720,106,3.85,1,,,0
,1720,106,4.11,1,,,0
,1720,106,4.03,1,,,0
