NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,564,50,2.52,1,,,0
,564,50,2.5,1,,,0
,564,50,2.47,1,,,0
,564,50,2.68,1,,,0
,564,50,2.96,1,,,0
,564,50,2.53,1,,,0
,564,50,2.53,1,,,0
,564,50,2.44,1,,,0
,564,50,2.52,1,,,0
,564,50,2.48,1,,,0
,564,50,2.49,1,,,0
,564,50,2.51,1,,,0
,564,50,2.38,1,,,0
,564,50,2.4,1,,,0
,564,50,2.81,1,,,0
,564,50,2.52,1,,,0
,564,50,2.47,1,,,0
,564,50,2.42,1,,,0
,564,50,2.48,1,,,0
,564,50,2.44,1,,,0
,564,50,2.48,1,,,0
,564,50,2.51,1,,,0
,564,50,2.5,1,,,0
,564,50,2.52,1,,,0
,564,50,2.5,1,,,0
,564,50,2.48,1,,,0
,564,50,2.55,1,,,0
,564,50,2.48,1,,,0
,564,50,2.54,1,,,0
,564,50,2.51,1,,,0
