NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
22,1076,76,4.49,1,,,5
22,1076,76,5.15,1,,,5
22,1076,76,4.84,1,,,5
22,1076,76,4.41,1,,,5
22,1076,76,4.53,1,,,5
22,1076,76,4.25,1,,,5
22,1076,76,5.74,1,,,5
22,1076,76,3.92,1,,,5
22,1076,76,4.42,1,,,5
22,1076,76,4.53,1,,,5
22,1076,76,4.47,1,,,5
22,1076,76,4.43,1,,,5
22,1076,76,4.33,1,,,5
22,1076,76,4.6,1,,,5
22,1076,76,4.48,1,,,5
22,1076,76,4.38,1,,,5
22,1076,76,4.58,1,,,5
22,1076,76,4.13,1,,,5
22,1076,76,4.3,1,,,5
22,1076,76,4.66,1,,,5
22,1076,76,3.63,1,,,5
22,1076,76,4.36,1,,,5
22,1076,76,4.45,1,,,5
22,1076,76,4.33,1,,,5
22,1076,76,3.55,1,,,5
22,1076,76,4.28,1,,,5
22,1076,76,4.24,1,,,5
22,1076,76,5.22,1,,,5
22,1076,76,4.1,1,,,5
22,1076,76,4.45,1,,,5
