NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,321,4,1.86,1,,,0
,321,4,1.94,1,,,0
,321,4,2.13,1,,,0
,321,4,2.01,1,,,0
,321,4,1.91,1,,,0
,321,4,1.88,1,,,0
,321,4,1.88,1,,,0
,321,4,1.89,1,,,0
,321,4,1.93,1,,,0
,321,4,1.95,1,,,0
,321,4,1.87,1,,,0
,321,4,1.92,1,,,0
,321,4,1.9,1,,,0
,321,4,1.87,1,,,0
,321,4,1.82,1,,,0
,321,4,2.3,1,,,0
,321,4,1.89,1,,,0
,321,4,1.87,1,,,0
,321,4,1.86,1,,,0
,321,4,1.94,1,,,0
,321,4,1.91,1,,,0
,321,4,1.88,1,,,0
,321,4,1.95,1,,,0
,321,4,1.9,1,,,0
,321,4,1.91,1,,,0
,321,4,1.99,1,,,0
,321,4,1.88,1,,,0
,321,4,2.3,1,,,0
,321,4,1.97,1,,,0
,321,4,1.83,1,,,0
