NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,343,4,2.07,1,,,0
,343,4,2.01,1,,,0
,343,4,2.15,1,,,0
,343,4,2.02,1,,,0
,343,4,2.0,1,,,0
,343,4,2.0,1,,,0
,343,4,2.17,1,,,0
,343,4,2.02,1,,,0
,343,4,1.99,1,,,0
,343,4,2.05,1,,,0
,343,4,2.01,1,,,0
,343,4,2.0,1,,,0
,343,4,2.04,1,,,0
,343,4,2.05,1,,,0
,343,4,2.01,1,,,0
,343,4,2.07,1,,,0
,343,4,2.05,1,,,0
,343,4,2.04,1,,,0
,343,4,2.02,1,,,0
,343,4,2.05,1,,,0
,343,4,2.1,1,,,0
,343,4,2.05,1,,,0
,343,4,2.0,1,,,0
,343,4,2.01,1,,,0
,343,4,2.1,1,,,0
,343,4,2.04,1,,,0
,343,4,2.02,1,,,0
,343,4,2.09,1,,,0
,343,4,2.04,1,,,0
,343,4,2.1,1,,,0
