NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,480,20,2.72,1,,,0
,480,20,2.54,1,,,0
,480,20,2.56,1,,,0
,480,20,2.44,1,,,0
,480,20,2.5,1,,,0
,480,20,2.54,1,,,0
,480,20,2.49,1,,,0
,480,20,2.57,1,,,0
,480,20,2.58,1,,,0
,480,20,2.47,1,,,0
,480,20,2.48,1,,,0
,480,20,2.47,1,,,0
,480,20,2.37,1,,,0
,480,20,2.32,1,,,0
,480,20,2.37,1,,,0
,480,20,2.32,1,,,0
,480,20,2.48,1,,,0
,480,20,2.38,1,,,0
,480,20,2.72,1,,,0
,480,20,2.34,1,,,0
,480,20,2.51,1,,,0
,480,20,2.54,1,,,0
,480,20,2.42,1,,,0
,480,20,2.5,1,,,0
,480,20,2.63,1,,,0
,480,20,2.45,1,,,0
,480,20,2.43,1,,,0
,480,20,2.69,1,,,0
,480,20,2.51,1,,,0
,480,20,2.35,1,,,0
