NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,257,2,2.09,1,,,0
,257,2,2.02,1,,,0
,257,2,2.29,1,,,0
,257,2,2.05,1,,,0
,257,2,2.03,1,,,0
,257,2,1.99,1,,,0
,257,2,2.01,1,,,0
,257,2,2.06,1,,,0
,257,2,2.01,1,,,0
,257,2,2.05,1,,,0
,257,2,2.08,1,,,0
,257,2,2.09,1,,,0
,257,2,1.95,1,,,0
,257,2,1.99,1,,,0
,257,2,2.31,1,,,0
,257,2,2.06,1,,,0
,257,2,1.99,1,,,0
,257,2,2.03,1,,,0
,257,2,2.03,1,,,0
,257,2,2.02,1,,,0
,257,2,2.03,1,,,0
,257,2,2.06,1,,,0
,257,2,2.03,1,,,0
,257,2,2.05,1,,,0
,257,2,1.97,1,,,0
,257,2,2.03,1,,,0
,257,2,2.18,1,,,0
,257,2,2.07,1,,,0
,257,2,2.01,1,,,0
,257,2,2.07,1,,,0
