NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
59,525,40,3.11,1,,,6
59,525,40,3.09,1,,,6
59,525,40,3.21,1,,,6
59,525,40,3.1,1,,,6
59,525,40,3.22,1,,,6
59,525,40,2.98,1,,,6
59,525,40,3.12,1,,,6
59,525,40,3.14,1,,,6
59,525,40,3.15,1,,,6
59,525,40,3.2,1,,,6
59,525,40,3.25,1,,,6
59,525,40,3.09,1,,,6
59,525,40,3.08,1,,,6
59,525,40,3.15,1,,,6
59,525,40,3.2,1,,,6
59,525,40,3.26,1,,,6
59,525,40,3.1,1,,,6
59,525,40,3.11,1,,,6
59,525,40,3.21,1,,,6
59,525,40,3.23,1,,,6
59,525,40,3.18,1,,,6
59,525,40,3.02,1,,,6
59,525,40,3.11,1,,,6
59,525,40,3.07,1,,,6
59,525,40,3.21,1,,,6
59,525,40,3.33,1,,,6
59,525,40,3.22,1,,,6
59,525,40,3.12,1,,,6
59,525,40,3.19,1,,,6
59,525,40,2.98,1,,,6
