NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,843,68,2.74,1,,,0
,843,68,2.72,1,,,0
,843,68,2.75,1,,,0
,843,68,2.75,1,,,0
,843,68,2.86,1,,,0
,843,68,2.71,1,,,0
,843,68,2.7,1,,,0
,843,68,2.75,1,,,0
,843,68,2.69,1,,,0
,843,68,2.69,1,,,0
,843,68,2.68,1,,,0
,843,68,2.67,1,,,0
,843,68,2.68,1,,,0
,843,68,2.73,1,,,0
,843,68,2.71,1,,,0
,843,68,2.68,1,,,0
,843,68,2.76,1,,,0
,843,68,2.69,1,,,0
,843,68,2.69,1,,,0
,843,68,2.63,1,,,0
,843,68,2.76,1,,,0
,843,68,2.74,1,,,0
,843,68,2.93,1,,,0
,843,68,2.71,1,,,0
,843,68,2.66,1,,,0
,843,68,2.72,1,,,0
,843,68,2.66,1,,,0
,843,68,2.7,1,,,0
,843,68,2.79,1,,,0
,843,68,2.7,1,,,0
