NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
4,370,16,2.33,1,,,1
4,370,16,2.29,1,,,1
4,370,16,2.32,1,,,1
4,370,16,2.36,1,,,1
4,370,16,2.35,1,,,1
4,370,16,2.29,1,,,1
4,370,16,2.37,1,,,1
4,370,16,2.38,1,,,1
4,370,16,2.36,1,,,1
4,370,16,2.31,1,,,1
4,370,16,2.36,1,,,1
4,370,16,2.37,1,,,1
4,370,16,2.88,1,,,1
4,370,16,2.41,1,,,1
4,370,16,2.35,1,,,1
4,370,16,2.37,1,,,1
4,370,16,2.4,1,,,1
4,370,16,2.41,1,,,1
4,370,16,2.31,1,,,1
4,370,16,2.38,1,,,1
4,370,16,2.38,1,,,1
4,370,16,2.29,1,,,1
4,370,16,2.43,1,,,1
4,370,16,2.31,1,,,1
4,370,16,2.39,1,,,1
4,370,16,2.36,1,,,1
4,370,16,2.32,1,,,1
4,370,16,2.35,1,,,1
4,370,16,2.35,1,,,1
4,370,16,2.44,1,,,1
