NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,976,50,3.04,1,,,0
,976,50,3.36,1,,,0
,976,50,3.18,1,,,0
,976,50,3.19,1,,,0
,976,50,3.52,1,,,0
,976,50,3.3,1,,,0
,976,50,3.52,1,,,0
,976,50,3.37,1,,,0
,976,50,3.24,1,,,0
,976,50,3.26,1,,,0
,976,50,3.42,1,,,0
,976,50,3.48,1,,,0
,976,50,3.32,1,,,0
,976,50,3.17,1,,,0
,976,50,3.23,1,,,0
,976,50,3.16,1,,,0
,976,50,3.21,1,,,0
,976,50,3.31,1,,,0
,976,50,3.48,1,,,0
,976,50,3.23,1,,,0
,976,50,3.39,1,,,0
,976,50,3.34,1,,,0
,976,50,3.34,1,,,0
,976,50,3.6,1,,,0
,976,50,3.47,1,,,0
,976,50,3.2,1,,,0
,976,50,3.51,1,,,0
,976,50,3.44,1,,,0
,976,50,3.27,1,,,0
,976,50,3.33,1,,,0
