NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,740,78,2.97,1,,,0
,740,78,3.06,1,,,0
,740,78,2.97,1,,,0
,740,78,3.26,1,,,0
,740,78,3.34,1,,,0
,740,78,3.01,1,,,0
,740,78,3.06,1,,,0
,740,78,3.11,1,,,0
,740,78,3.03,1,,,0
,740,78,2.97,1,,,0
,740,78,3.04,1,,,0
,740,78,2.9,1,,,0
,740,78,2.91,1,,,0
,740,78,3.12,1,,,0
,740,78,2.83,1,,,0
,740,78,3.13,1,,,0
,740,78,3.05,1,,,0
,740,78,3.28,1,,,0
,740,78,3.01,1,,,0
,740,78,3.14,1,,,0
,740,78,2.97,1,,,0
,740,78,3.01,1,,,0
,740,78,2.98,1,,,0
,740,78,3.15,1,,,0
,740,78,3.09,1,,,0
,740,78,3.15,1,,,0
,740,78,2.99,1,,,0
,740,78,3.47,1,,,0
,740,78,2.93,1,,,0
,740,78,3.01,1,,,0
