NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1662,78,4.12,1,,,0
,1662,78,4.14,1,,,0
,1662,78,4.2,1,,,0
,1662,78,4.16,1,,,0
,1662,78,4.12,1,,,0
,1662,78,4.08,1,,,0
,1662,78,4.08,1,,,0
,1662,78,4.08,1,,,0
,1662,78,4.16,1,,,0
,1662,78,4.14,1,,,0
,1662,78,4.1,1,,,0
,1662,78,4.05,1,,,0
,1662,78,4.17,1,,,0
,1662,78,4.07,1,,,0
,1662,78,4.18,1,,,0
,1662,78,4.18,1,,,0
,1662,78,4.15,1,,,0
,1662,78,4.09,1,,,0
,1662,78,4.2,1,,,0
,1662,78,4.07,1,,,0
,1662,78,4.2,1,,,0
,1662,78,4.13,1,,,0
,1662,78,4.15,1,,,0
,1662,78,4.08,1,,,0
,1662,78,4.12,1,,,0
,1662,78,4.19,1,,,0
,1662,78,4.07,1,,,0
,1662,78,4.21,1,,,0
,1662,78,4.1,1,,,0
,1662,78,4.09,1,,,0
