NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,728,30,2.65,1,,,0
,728,30,2.68,1,,,0
,728,30,2.59,1,,,0
,728,30,2.65,1,,,0
,728,30,2.67,1,,,0
,728,30,2.64,1,,,0
,728,30,2.61,1,,,0
,728,30,2.63,1,,,0
,728,30,2.66,1,,,0
,728,30,2.58,1,,,0
,728,30,2.63,1,,,0
,728,30,2.58,1,,,0
,728,30,2.67,1,,,0
,728,30,2.68,1,,,0
,728,30,2.63,1,,,0
,728,30,2.66,1,,,0
,728,30,2.63,1,,,0
,728,30,2.6,1,,,0
,728,30,2.58,1,,,0
,728,30,2.76,1,,,0
,728,30,2.61,1,,,0
,728,30,2.58,1,,,0
,728,30,2.64,1,,,0
,728,30,2.66,1,,,0
,728,30,3.22,1,,,0
,728,30,2.66,1,,,0
,728,30,2.62,1,,,0
,728,30,2.62,1,,,0
,728,30,2.6,1,,,0
,728,30,2.62,1,,,0
