NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1090,38,3.16,1,,,0
,1090,38,3.16,1,,,0
,1090,38,3.38,1,,,0
,1090,38,3.15,1,,,0
,1090,38,3.24,1,,,0
,1090,38,3.07,1,,,0
,1090,38,3.25,1,,,0
,1090,38,3.16,1,,,0
,1090,38,3.2,1,,,0
,1090,38,3.09,1,,,0
,1090,38,3.4,1,,,0
,1090,38,3.1,1,,,0
,1090,38,3.0,1,,,0
,1090,38,3.32,1,,,0
,1090,38,3.22,1,,,0
,1090,38,3.19,1,,,0
,1090,38,2.96,1,,,0
,1090,38,3.2,1,,,0
,1090,38,3.16,1,,,0
,1090,38,3.21,1,,,0
,1090,38,3.08,1,,,0
,1090,38,3.28,1,,,0
,1090,38,3.28,1,,,0
,1090,38,3.24,1,,,0
,1090,38,3.1,1,,,0
,1090,38,3.23,1,,,0
,1090,38,3.11,1,,,0
,1090,38,3.33,1,,,0
,1090,38,3.16,1,,,0
,1090,38,3.11,1,,,0
