NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,480,20,2.35,1,,,0
,480,20,2.43,1,,,0
,480,20,2.6,1,,,0
,480,20,2.44,1,,,0
,480,20,2.54,1,,,0
,480,20,2.44,1,,,0
,480,20,2.51,1,,,0
,480,20,2.53,1,,,0
,480,20,2.53,1,,,0
,480,20,2.33,1,,,0
,480,20,2.5,1,,,0
,480,20,2.57,1,,,0
,480,20,2.41,1,,,0
,480,20,2.68,1,,,0
,480,20,2.33,1,,,0
,480,20,2.55,1,,,0
,480,20,2.56,1,,,0
,480,20,2.52,1,,,0
,480,20,2.41,1,,,0
,480,20,2.51,1,,,0
,480,20,2.42,1,,,0
,480,20,2.38,1,,,0
,480,20,2.61,1,,,0
,480,20,2.41,1,,,0
,480,20,2.45,1,,,0
,480,20,2.34,1,,,0
,480,20,2.52,1,,,0
,480,20,2.43,1,,,0
,480,20,2.64,1,,,0
,480,20,2.56,1,,,0
