NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,352,16,2.13,1,,,0
,352,16,2.22,1,,,0
,352,16,2.24,1,,,0
,352,16,2.16,1,,,0
,352,16,2.18,1,,,0
,352,16,2.34,1,,,0
,352,16,2.26,1,,,0
,352,16,2.43,1,,,0
,352,16,2.29,1,,,0
,352,16,2.18,1,,,0
,352,16,2.29,1,,,0
,352,16,2.36,1,,,0
,352,16,2.22,1,,,0
,352,16,2.34,1,,,0
,352,16,2.19,1,,,0
,352,16,2.3,1,,,0
,352,16,2.22,1,,,0
,352,16,2.13,1,,,0
,352,16,2.16,1,,,0
,352,16,2.16,1,,,0
,352,16,2.26,1,,,0
,352,16,2.26,1,,,0
,352,16,2.22,1,,,0
,352,16,2.18,1,,,0
,352,16,2.15,1,,,0
,352,16,2.19,1,,,0
,352,16,2.36,1,,,0
,352,16,2.3,1,,,0
,352,16,2.36,1,,,0
,352,16,2.38,1,,,0
