NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,596,14,2.68,1,,,0
,596,14,2.71,1,,,0
,596,14,2.84,1,,,0
,596,14,2.75,1,,,0
,596,14,2.73,1,,,0
,596,14,2.84,1,,,0
,596,14,2.62,1,,,0
,596,14,2.61,1,,,0
,596,14,2.65,1,,,0
,596,14,2.63,1,,,0
,596,14,2.66,1,,,0
,596,14,2.73,1,,,0
,596,14,2.88,1,,,0
,596,14,2.63,1,,,0
,596,14,2.89,1,,,0
,596,14,2.59,1,,,0
,596,14,2.75,1,,,0
,596,14,2.77,1,,,0
,596,14,2.72,1,,,0
,596,14,2.83,1,,,0
,596,14,2.76,1,,,0
,596,14,2.61,1,,,0
,596,14,2.77,1,,,0
,596,14,2.59,1,,,0
,596,14,2.75,1,,,0
,596,14,2.82,1,,,0
,596,14,2.54,1,,,0
,596,14,2.54,1,,,0
,596,14,2.91,1,,,0
,596,14,2.61,1,,,0
