NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,510,20,2.43,1,,,0
,510,20,2.69,1,,,0
,510,20,2.58,1,,,0
,510,20,2.62,1,,,0
,510,20,2.44,1,,,0
,510,20,2.61,1,,,0
,510,20,2.53,1,,,0
,510,20,2.39,1,,,0
,510,20,2.54,1,,,0
,510,20,2.44,1,,,0
,510,20,2.69,1,,,0
,510,20,2.52,1,,,0
,510,20,2.44,1,,,0
,510,20,2.5,1,,,0
,510,20,2.61,1,,,0
,510,20,2.49,1,,,0
,510,20,2.42,1,,,0
,510,20,2.47,1,,,0
,510,20,2.4,1,,,0
,510,20,2.39,1,,,0
,510,20,2.4,1,,,0
,510,20,2.53,1,,,0
,510,20,2.71,1,,,0
,510,20,2.39,1,,,0
,510,20,2.47,1,,,0
,510,20,2.42,1,,,0
,510,20,2.38,1,,,0
,510,20,2.42,1,,,0
,510,20,2.52,1,,,0
,510,20,2.37,1,,,0
