NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,93,4,1.62,1,,,0
,93,4,1.72,1,,,0
,93,4,1.7,1,,,0
,93,4,1.82,1,,,0
,93,4,1.75,1,,,0
,93,4,1.81,1,,,0
,93,4,1.7,1,,,0
,93,4,1.67,1,,,0
,93,4,1.77,1,,,0
,93,4,1.66,1,,,0
,93,4,1.77,1,,,0
,93,4,1.81,1,,,0
,93,4,1.72,1,,,0
,93,4,1.78,1,,,0
,93,4,1.72,1,,,0
,93,4,1.79,1,,,0
,93,4,1.87,1,,,0
,93,4,1.68,1,,,0
,93,4,1.78,1,,,0
,93,4,1.67,1,,,0
,93,4,1.69,1,,,0
,93,4,1.72,1,,,0
,93,4,1.82,1,,,0
,93,4,1.64,1,,,0
,93,4,1.98,1,,,0
,93,4,1.86,1,,,0
,93,4,1.87,1,,,0
,93,4,1.79,1,,,0
,93,4,1.77,1,,,0
,93,4,1.86,1,,,0
