NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
68,862,36,3.4,1,,,5
68,862,36,3.54,1,,,5
68,862,36,3.46,1,,,5
68,862,36,3.37,1,,,5
68,862,36,3.5,1,,,5
68,862,36,3.49,1,,,5
68,862,36,3.44,1,,,5
68,862,36,3.36,1,,,5
68,862,36,3.48,1,,,5
68,862,36,3.44,1,,,5
68,862,36,3.53,1,,,5
60,862,36,3.42,1,,,4
68,862,36,3.41,1,,,5
68,862,36,3.38,1,,,5
68,862,36,3.42,1,,,5
68,862,36,3.45,1,,,5
60,862,36,3.37,1,,,4
68,862,36,3.3,1,,,5
68,862,36,3.84,1,,,5
68,862,36,4.06,1,,,5
68,862,36,3.47,1,,,5
68,862,36,3.4,1,,,5
68,862,36,3.49,1,,,5
68,862,36,3.42,1,,,5
68,862,36,3.39,1,,,5
68,862,36,3.49,1,,,5
68,862,36,3.41,1,,,5
68,862,36,3.39,1,,,5
68,862,36,3.47,1,,,5
68,862,36,3.53,1,,,5
