NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,205,12,1.76,1,,,0
,205,12,1.76,1,,,0
,205,12,1.76,1,,,0
,205,12,1.68,1,,,0
,205,12,1.75,1,,,0
,205,12,1.81,1,,,0
,205,12,1.75,1,,,0
,205,12,1.78,1,,,0
,205,12,1.73,1,,,0
,205,12,1.79,1,,,0
,205,12,1.76,1,,,0
,205,12,1.77,1,,,0
,205,12,1.71,1,,,0
,205,12,1.79,1,,,0
,205,12,1.76,1,,,0
,205,12,1.73,1,,,0
,205,12,1.7,1,,,0
,205,12,1.74,1,,,0
,205,12,1.74,1,,,0
,205,12,1.8,1,,,0
,205,12,1.78,1,,,0
,205,12,1.75,1,,,0
,205,12,1.75,1,,,0
,205,12,1.76,1,,,0
,205,12,1.75,1,,,0
,205,12,1.77,1,,,0
,205,12,1.72,1,,,0
,205,12,1.8,1,,,0
,205,12,1.74,1,,,0
,205,12,1.79,1,,,0
