NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
209,1867,92,6.07,1,,,16
209,1867,92,6.1,1,,,16
209,1867,92,6.56,1,,,16
209,1867,92,6.09,1,,,16
209,1867,92,6.29,1,,,16
209,1867,92,6.41,1,,,16
209,1867,92,5.93,1,,,16
209,1867,92,6.04,1,,,16
209,1867,92,6.18,1,,,16
209,1867,92,6.17,1,,,16
209,1867,92,7.12,1,,,16
209,1867,92,4.96,1,,,16
209,1867,92,6.25,1,,,16
209,1867,92,6.29,1,,,16
209,1867,92,6.35,1,,,16
209,1867,92,6.42,1,,,16
209,1867,92,5.85,1,,,16
209,1867,92,6.37,1,,,16
209,1867,92,5.08,1,,,16
209,1867,92,6.08,1,,,16
209,1867,92,6.4,1,,,16
209,1867,92,5.99,1,,,16
209,1867,92,6.06,1,,,16
209,1867,92,5.99,1,,,16
209,1867,92,6.43,1,,,16
209,1867,92,6.03,1,,,16
209,1867,92,6.17,1,,,16
209,1867,92,6.5,1,,,16
209,1867,92,6.56,1,,,16
209,1867,92,6.19,1,,,16
