NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
307,2311,100,7.05,1,,,25
307,2311,100,8.62,1,,,25
311,2311,100,7.39,1,,,24
307,2311,100,7.61,1,,,25
307,2311,100,8.85,1,,,25
307,2311,100,7.35,1,,,25
307,2311,100,7.67,1,,,25
311,2311,100,7.4,1,,,24
311,2311,100,7.83,1,,,24
307,2311,100,10.15,1,,,25
307,2311,100,7.51,1,,,25
307,2311,100,7.91,1,,,25
311,2311,100,7.26,1,,,24
307,2311,100,7.81,1,,,25
307,2311,100,7.69,1,,,25
307,2311,100,8.71,1,,,25
307,2311,100,8.08,1,,,25
307,2311,100,7.82,1,,,25
307,2311,100,7.54,1,,,25
307,2311,100,7.38,1,,,25
307,2311,100,8.73,1,,,25
307,2311,100,7.43,1,,,25
307,2311,100,7.91,1,,,25
307,2311,100,9.52,1,,,25
307,2311,100,8.59,1,,,25
307,2311,100,7.35,1,,,25
307,2311,100,8.32,1,,,25
307,2311,100,7.78,1,,,25
307,2311,100,8.89,1,,,25
307,2311,100,7.18,1,,,25
