NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
156,1882,96,5.85,1,,,13
156,1882,96,6.63,1,,,13
156,1882,96,6.02,1,,,13
156,1882,96,4.65,1,,,13
156,1882,96,6.54,1,,,13
156,1882,96,4.91,1,,,13
156,1882,96,6.63,1,,,13
156,1882,96,6.43,1,,,13
156,1882,96,6.56,1,,,13
156,1882,96,5.97,1,,,13
156,1882,96,5.99,1,,,13
156,1882,96,6.53,1,,,13
156,1882,96,6.51,1,,,13
156,1882,96,6.13,1,,,13
156,1882,96,6.57,1,,,13
156,1882,96,6.75,1,,,13
156,1882,96,4.95,1,,,13
156,1882,96,6.01,1,,,13
156,1882,96,6.45,1,,,13
156,1882,96,6.47,1,,,13
156,1882,96,6.45,1,,,13
156,1882,96,6.01,1,,,13
156,1882,96,6.93,1,,,13
156,1882,96,6.78,1,,,13
156,1882,96,5.75,1,,,13
156,1882,96,4.58,1,,,13
156,1882,96,5.31,1,,,13
156,1882,96,6.58,1,,,13
156,1882,96,5.4,1,,,13
156,1882,96,6.15,1,,,13
