NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,2261,126,4.55,1,,,0
,2261,126,4.72,1,,,0
,2261,126,4.7,1,,,0
,2261,126,4.76,1,,,0
,2261,126,4.37,1,,,0
,2261,126,4.67,1,,,0
,2261,126,4.62,1,,,0
,2261,126,4.42,1,,,0
,2261,126,4.57,1,,,0
,2261,126,4.64,1,,,0
,2261,126,4.55,1,,,0
,2261,126,4.61,1,,,0
,2261,126,4.71,1,,,0
,2261,126,4.7,1,,,0
,2261,126,4.93,1,,,0
,2261,126,4.93,1,,,0
,2261,126,4.89,1,,,0
,2261,126,4.9,1,,,0
,2261,126,4.54,1,,,0
,2261,126,4.9,1,,,0
,2261,126,4.76,1,,,0
,2261,126,4.77,1,,,0
,2261,126,5.19,1,,,0
,2261,126,4.87,1,,,0
,2261,126,4.7,1,,,0
,2261,126,4.77,1,,,0
,2261,126,4.52,1,,,0
,2261,126,4.61,1,,,0
,2261,126,4.52,1,,,0
,2261,126,4.59,1,,,0
