NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
133,748,42,3.64,1,,,8
133,748,42,3.67,1,,,8
133,748,42,3.56,1,,,8
133,748,42,4.35,1,,,8
133,748,42,4.73,1,,,8
133,748,42,3.8,1,,,8
133,748,42,3.74,1,,,8
133,748,42,4.07,1,,,8
133,748,42,3.78,1,,,8
133,748,42,3.84,1,,,8
133,748,42,3.68,1,,,8
133,748,42,3.92,1,,,8
133,748,42,3.64,1,,,8
133,748,42,4.08,1,,,8
133,748,42,4.82,1,,,8
133,748,42,3.81,1,,,8
133,748,42,3.36,1,,,8
133,748,42,3.83,1,,,8
133,748,42,3.77,1,,,8
133,748,42,3.62,1,,,8
133,748,42,4.08,1,,,8
133,748,42,3.65,1,,,8
133,748,42,3.58,1,,,8
133,748,42,4.47,1,,,8
133,748,42,4.66,1,,,8
133,748,42,3.95,1,,,8
133,748,42,3.63,1,,,8
133,748,42,3.77,1,,,8
133,748,42,3.7,1,,,8
133,748,42,3.63,1,,,8
