NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,731,12,3.76,1,,,0
,731,12,3.62,1,,,0
,731,12,3.71,1,,,0
,731,12,3.66,1,,,0
,731,12,3.7,1,,,0
,731,12,4.04,1,,,0
,731,12,3.85,1,,,0
,731,12,3.74,1,,,0
,731,12,3.68,1,,,0
,731,12,3.65,1,,,0
,731,12,3.81,1,,,0
,731,12,3.7,1,,,0
,731,12,3.65,1,,,0
,731,12,3.6,1,,,0
,731,12,4.02,1,,,0
,731,12,4.06,1,,,0
,731,12,3.55,1,,,0
,731,12,3.89,1,,,0
,731,12,3.57,1,,,0
,731,12,3.75,1,,,0
,731,12,3.59,1,,,0
,731,12,3.6,1,,,0
,731,12,3.66,1,,,0
,731,12,3.83,1,,,0
,731,12,3.75,1,,,0
,731,12,3.64,1,,,0
,731,12,3.67,1,,,0
,731,12,3.66,1,,,0
,731,12,3.63,1,,,0
,731,12,3.71,1,,,0
