NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
209,1372,70,5.17,1,,,12
209,1372,70,6.07,1,,,12
209,1372,70,6.26,1,,,12
209,1372,70,5.55,1,,,12
209,1372,70,10.88,1,,,12
209,1372,70,6.77,1,,,12
209,1372,70,5.91,1,,,12
209,1372,70,5.66,1,,,12
209,1372,70,11.38,1,,,12
209,1372,70,5.93,1,,,12
209,1372,70,7.33,1,,,12
209,1372,70,5.5,1,,,12
206,1372,70,6.23,1,,,11
209,1372,70,6.49,1,,,12
209,1372,70,12.02,1,,,12
206,1372,70,6.32,1,,,11
209,1372,70,7.49,1,,,12
209,1372,70,11.52,1,,,12
209,1372,70,7.19,1,,,12
209,1372,70,11.77,1,,,12
209,1372,70,7.06,1,,,12
206,1372,70,6.13,1,,,11
209,1372,70,7.21,1,,,12
206,1372,70,7.17,1,,,11
209,1372,70,7.23,1,,,12
209,1372,70,11.7,1,,,12
209,1372,70,5.95,1,,,12
209,1372,70,11.86,1,,,12
206,1372,70,5.69,1,,,11
209,1372,70,5.98,1,,,12
