NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,931,42,3.49,1,,,0
,931,42,3.46,1,,,0
,931,42,3.37,1,,,0
,931,42,3.52,1,,,0
,931,42,3.42,1,,,0
,931,42,3.61,1,,,0
,931,42,3.38,1,,,0
,931,42,3.53,1,,,0
,931,42,3.5,1,,,0
,931,42,3.54,1,,,0
,931,42,3.48,1,,,0
,931,42,3.66,1,,,0
,931,42,3.56,1,,,0
,931,42,3.51,1,,,0
,931,42,3.67,1,,,0
,931,42,3.4,1,,,0
,931,42,3.44,1,,,0
,931,42,3.76,1,,,0
,931,42,3.3,1,,,0
,931,42,3.34,1,,,0
,931,42,3.38,1,,,0
,931,42,3.46,1,,,0
,931,42,3.48,1,,,0
,931,42,3.78,1,,,0
,931,42,3.55,1,,,0
,931,42,3.64,1,,,0
,931,42,3.46,1,,,0
,931,42,3.5,1,,,0
,931,42,3.41,1,,,0
,931,42,3.34,1,,,0
