NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1065,46,2.99,1,,,0
,1065,46,2.97,1,,,0
,1065,46,2.95,1,,,0
,1065,46,3.06,1,,,0
,1065,46,2.93,1,,,0
,1065,46,3.01,1,,,0
,1065,46,3.34,1,,,0
,1065,46,2.93,1,,,0
,1065,46,3.01,1,,,0
,1065,46,2.89,1,,,0
,1065,46,2.95,1,,,0
,1065,46,2.98,1,,,0
,1065,46,2.92,1,,,0
,1065,46,2.92,1,,,0
,1065,46,3.0,1,,,0
,1065,46,2.99,1,,,0
,1065,46,2.96,1,,,0
,1065,46,2.91,1,,,0
,1065,46,3.64,1,,,0
,1065,46,3.04,1,,,0
,1065,46,2.93,1,,,0
,1065,46,3.04,1,,,0
,1065,46,2.96,1,,,0
,1065,46,2.94,1,,,0
,1065,46,2.93,1,,,0
,1065,46,3.01,1,,,0
,1065,46,2.98,1,,,0
,1065,46,2.96,1,,,0
,1065,46,2.91,1,,,0
,1065,46,2.92,1,,,0
