NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,916,44,3.29,1,,,0
,916,44,3.35,1,,,0
,916,44,3.17,1,,,0
,916,44,3.17,1,,,0
,916,44,3.3,1,,,0
,916,44,3.38,1,,,0
,916,44,3.29,1,,,0
,916,44,3.37,1,,,0
,916,44,3.44,1,,,0
,916,44,3.19,1,,,0
,916,44,3.23,1,,,0
,916,44,3.33,1,,,0
,916,44,3.32,1,,,0
,916,44,3.27,1,,,0
,916,44,3.39,1,,,0
,916,44,3.33,1,,,0
,916,44,3.45,1,,,0
,916,44,3.39,1,,,0
,916,44,3.81,1,,,0
,916,44,3.3,1,,,0
,916,44,3.31,1,,,0
,916,44,3.18,1,,,0
,916,44,3.37,1,,,0
,916,44,3.38,1,,,0
,916,44,3.38,1,,,0
,916,44,3.33,1,,,0
,916,44,3.4,1,,,0
,916,44,3.37,1,,,0
,916,44,3.5,1,,,0
,916,44,3.37,1,,,0
