NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,524,2,2.56,1,,,0
,524,2,2.45,1,,,0
,524,2,2.46,1,,,0
,524,2,2.57,1,,,0
,524,2,2.72,1,,,0
,524,2,2.56,1,,,0
,524,2,2.55,1,,,0
,524,2,2.47,1,,,0
,524,2,2.56,1,,,0
,524,2,2.49,1,,,0
,524,2,2.42,1,,,0
,524,2,2.61,1,,,0
,524,2,2.48,1,,,0
,524,2,2.74,1,,,0
,524,2,2.46,1,,,0
,524,2,2.54,1,,,0
,524,2,2.58,1,,,0
,524,2,2.64,1,,,0
,524,2,2.49,1,,,0
,524,2,2.52,1,,,0
,524,2,2.67,1,,,0
,524,2,2.51,1,,,0
,524,2,2.62,1,,,0
,524,2,2.52,1,,,0
,524,2,2.65,1,,,0
,524,2,2.61,1,,,0
,524,2,2.55,1,,,0
,524,2,2.68,1,,,0
,524,2,2.49,1,,,0
,524,2,2.52,1,,,0
