NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1268,54,3.41,1,,,0
,1268,54,3.41,1,,,0
,1268,54,3.53,1,,,0
,1268,54,3.47,1,,,0
,1268,54,3.35,1,,,0
,1268,54,3.29,1,,,0
,1268,54,3.3,1,,,0
,1268,54,3.38,1,,,0
,1268,54,3.54,1,,,0
,1268,54,3.42,1,,,0
,1268,54,3.34,1,,,0
,1268,54,3.44,1,,,0
,1268,54,3.37,1,,,0
,1268,54,3.3,1,,,0
,1268,54,3.35,1,,,0
,1268,54,3.47,1,,,0
,1268,54,3.43,1,,,0
,1268,54,3.35,1,,,0
,1268,54,3.43,1,,,0
,1268,54,3.39,1,,,0
,1268,54,3.4,1,,,0
,1268,54,3.39,1,,,0
,1268,54,3.37,1,,,0
,1268,54,3.48,1,,,0
,1268,54,3.31,1,,,0
,1268,54,3.4,1,,,0
,1268,54,4.05,1,,,0
,1268,54,3.33,1,,,0
,1268,54,3.44,1,,,0
,1268,54,3.26,1,,,0
