NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,1877,82,3.92,1,,,0
,1877,82,4.22,1,,,0
,1877,82,4.08,1,,,0
,1877,82,3.95,1,,,0
,1877,82,3.9,1,,,0
,1877,82,4.08,1,,,0
,1877,82,3.9,1,,,0
,1877,82,4.02,1,,,0
,1877,82,3.93,1,,,0
,1877,82,3.98,1,,,0
,1877,82,3.88,1,,,0
,1877,82,4.07,1,,,0
,1877,82,3.94,1,,,0
,1877,82,4.23,1,,,0
,1877,82,4.15,1,,,0
,1877,82,4.11,1,,,0
,1877,82,4.1,1,,,0
,1877,82,3.98,1,,,0
,1877,82,4.04,1,,,0
,1877,82,4.16,1,,,0
,1877,82,3.7,1,,,0
,1877,82,4.12,1,,,0
,1877,82,4.05,1,,,0
,1877,82,4.19,1,,,0
,1877,82,4.13,1,,,0
,1877,82,4.18,1,,,0
,1877,82,3.94,1,,,0
,1877,82,3.96,1,,,0
,1877,82,3.98,1,,,0
,1877,82,3.94,1,,,0
