NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
9,59,6,1.93,1,,,2
9,59,6,1.95,1,,,2
6,59,6,1.88,1,,,1
9,59,6,1.95,1,,,2
9,59,6,1.86,1,,,2
6,59,6,1.82,1,,,1
9,59,6,1.93,1,,,2
6,59,6,2.04,1,,,1
9,59,6,1.94,1,,,2
9,59,6,2.03,1,,,2
9,59,6,2.01,1,,,2
9,59,6,2.11,1,,,2
9,59,6,2.06,1,,,2
6,59,6,1.92,1,,,1
9,59,6,1.75,1,,,2
9,59,6,1.83,1,,,2
9,59,6,1.85,1,,,2
6,59,6,1.84,1,,,1
9,59,6,1.94,1,,,2
9,59,6,1.9,1,,,2
9,59,6,1.81,1,,,2
9,59,6,1.82,1,,,2
9,59,6,1.95,1,,,2
9,59,6,1.91,1,,,2
9,59,6,1.79,1,,,2
9,59,6,1.71,1,,,2
6,59,6,1.77,1,,,1
9,59,6,1.88,1,,,2
6,59,6,1.85,1,,,1
9,59,6,1.97,1,,,2
