NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,318,14,1.96,1,,,0
,318,14,1.93,1,,,0
,318,14,1.93,1,,,0
,318,14,2.05,1,,,0
,318,14,1.89,1,,,0
,318,14,1.99,1,,,0
,318,14,1.89,1,,,0
,318,14,1.96,1,,,0
,318,14,1.92,1,,,0
,318,14,1.96,1,,,0
,318,14,1.92,1,,,0
,318,14,1.95,1,,,0
,318,14,1.98,1,,,0
,318,14,1.94,1,,,0
,318,14,1.96,1,,,0
,318,14,1.97,1,,,0
,318,14,1.88,1,,,0
,318,14,1.95,1,,,0
,318,14,1.88,1,,,0
,318,14,1.94,1,,,0
,318,14,1.91,1,,,0
,318,14,1.93,1,,,0
,318,14,1.98,1,,,0
,318,14,1.91,1,,,0
,318,14,1.92,1,,,0
,318,14,1.91,1,,,0
,318,14,1.94,1,,,0
,318,14,2.08,1,,,0
,318,14,1.96,1,,,0
,318,14,1.95,1,,,0
