NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,206,8,2.17,1,,,0
,206,8,2.05,1,,,0
,206,8,1.92,1,,,0
,206,8,2.03,1,,,0
,206,8,1.86,1,,,0
,206,8,1.89,1,,,0
,206,8,2.02,1,,,0
,206,8,2.04,1,,,0
,206,8,1.83,1,,,0
,206,8,1.92,1,,,0
,206,8,1.86,1,,,0
,206,8,1.79,1,,,0
,206,8,2.04,1,,,0
,206,8,1.85,1,,,0
,206,8,2.03,1,,,0
,206,8,1.82,1,,,0
,206,8,1.95,1,,,0
,206,8,1.91,1,,,0
,206,8,1.87,1,,,0
,206,8,2.01,1,,,0
,206,8,1.87,1,,,0
,206,8,1.8,1,,,0
,206,8,1.91,1,,,0
,206,8,1.83,1,,,0
,206,8,1.93,1,,,0
,206,8,1.91,1,,,0
,206,8,1.76,1,,,0
,206,8,1.87,1,,,0
,206,8,2.13,1,,,0
,206,8,1.99,1,,,0
