NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
,3685,136,4.72,1,,,0
,3685,136,4.96,1,,,0
,3685,136,4.54,1,,,0
,3685,136,4.73,1,,,0
,3685,136,4.55,1,,,0
,3685,136,4.75,1,,,0
,3685,136,4.83,1,,,0
,3685,136,4.82,1,,,0
,3685,136,4.95,1,,,0
,3685,136,4.78,1,,,0
,3685,136,4.84,1,,,0
,3685,136,5.0,1,,,0
,3685,136,4.57,1,,,0
,3685,136,4.51,1,,,0
,3685,136,4.62,1,,,0
,3685,136,4.69,1,,,0
,3685,136,4.79,1,,,0
,3685,136,4.8,1,,,0
,3685,136,4.78,1,,,0
,3685,136,4.85,1,,,0
,3685,136,5.02,1,,,0
,3685,136,5.05,1,,,0
,3685,136,4.75,1,,,0
,3685,136,4.91,1,,,0
,3685,136,4.74,1,,,0
,3685,136,4.93,1,,,0
,3685,136,5.12,1,,,0
,3685,136,4.98,1,,,0
,3685,136,4.77,1,,,0
,3685,136,4.97,1,,,0
