NoAffS,VL,VC,Time,Result,AFC,SFC,NoR
183,1054,48,4.28,1,,,13
183,1054,48,4.2,1,,,13
183,1054,48,4.2,1,,,13
183,1054,48,4.4,1,,,13
183,1054,48,4.64,1,,,13
183,1054,48,4.37,1,,,13
186,1054,48,5.63,1,,,13
183,1054,48,4.37,1,,,13
183,1054,48,4.34,1,,,13
186,1054,48,5.54,1,,,13
186,1054,48,5.63,1,,,13
183,1054,48,4.4,1,,,13
186,1054,48,5.73,1,,,13
183,1054,48,4.13,1,,,13
215,1054,48,4.11,1,,,12
186,1054,48,5.58,1,,,13
183,1054,48,4.18,1,,,13
183,1054,48,4.59,1,,,13
183,1054,48,4.01,1,,,13
183,1054,48,4.74,1,,,13
183,1054,48,4.49,1,,,13
183,1054,48,4.36,1,,,13
183,1054,48,4.0,1,,,13
183,1054,48,4.43,1,,,13
183,1054,48,4.47,1,,,13
183,1054,48,4.75,1,,,13
183,1054,48,4.39,1,,,13
183,1054,48,4.33,1,,,13
183,1054,48,4.36,1,,,13
183,1054,48,4.47,1,,,13
